13.0830779570104;-14.2465844115422;5
12.9283786681515;-12.0706858743931;5
13.4695953314884;-9.5312565039025;4
11.6981815022513;-16.1232902564861;5
14.1032041807053;-26.1386898546101;5
18.7394145770332;-17.8470899458652;5
13.4678863992656;-11.4912874841932;5
21.057686946722;-15.2206748862717;5
12.3728154234264;-17.1812772995422;5
11.5796293971604;-25.2300608981273;5
10.4413247310214;-13.4477387387494;4
14.5323425928821;-13.4148280603635;5
15.1002409887049;-8.5183802247151;5
14.8645922291577;-20.8652938781618;5
14.7372182636569;-18.3318731222389;5
14.801957269296;-16.9639715208493;5
14.2896475695598;-10.6576846404495;5
13.4632681934835;-21.7404890557453;5
19.7970651435392;-18.3843400329348;5
9.16964508259103;-17.6005700873287;4
21.818613146898;-11.8941513393859;5
12.6974763169706;-12.0456317571109;5
9.9638975444296;-23.4524924514624;5
23.5533284616508;-18.6480918531134;5
11.4808699399799;-17.8169274288977;5
10.871923725643;-17.9197166893864;5
12.8497108868348;-16.1537725837768;5
11.2050904236609;-10.1979398162739;4
10.3668997437834;-17.4728139603997;5
2.36800251707048;-15.2512222663292;4
13.2782655732992;-11.29191736674;5
11.0731624832011;-11.882125013227;4
14.1153353098869;-19.5668909111337;5
12.4421922360257;-7.9049298099772;4
17.9116191125075;-12.5806418246972;5
14.6196347554238;-14.157160420734;5
12.8919647509563;-10.1254795540859;4
20.2645967868532;-19.8391622148062;5
24.3382011736998;-26.7631729442209;5
17.5988582889875;-22.9985034413362;5
12.6832937985294;-20.8965688828073;5
8.3183012862104;-17.8960559895844;4
13.3588090962447;-18.1909989545595;5
15.5387079508583;-26.6914795429689;5
9.79579114588398;-21.6840770901123;5
17.5001860224328;-13.8905399374804;5
10.7455174723281;-10.9776537110722;4
15.7987858535046;-19.5096636768096;5
9.2730473880222;-11.4446332740195;4
11.5927511545694;-22.9403098299667;5
13.3214979523939;-18.375502919159;5
16.691122121892;-19.730868621854;5
21.8668190151401;-13.709554257597;5
15.8733695937824;-24.0328813359955;5
15.2968703660945;-21.5960842364681;5
13.2550860393461;-11.9088251349318;5
11.8325717493812;-22.8973791079362;5
12.8410430350884;-9.62656107727504;4
12.7883863016723;-11.3683697451559;5
16.4855378179448;-11.2282220962786;5
11.9689585942384;-24.7959370630469;5
12.2429906223209;-25.0621619375798;5
9.50154217269271;-13.0693837897699;4
19.2835916047604;-19.8414496798603;5
11.9825064630237;-15.7051661260472;5
13.449676497672;-14.3578598811284;5
25.136877439246;-10.5393633133246;5
13.4435051287391;-22.8525019902356;5
2.54714970975433;18.9963140698785;3
3.88524347626008;19.4760930131677;3
2.51282093594221;18.9961080120017;3
9.66823547564701;16.4966382159068;3
-0.414543595532472;9.92238115981676;3
7.13567639162392;9.68537404863028;3
-1.99968968316474;13.4029866897149;3
-7.15762656160628;14.8302730012941;3
-1.09369294366806;20.0517165292746;3
2.39167085870073;9.11962875589315;3
-5.95511065031582;19.1406213871041;3
2.26046917855237;10.9164478965588;3
9.15845757411425;14.4663208474031;3
-0.271637616614358;13.1246661266134;3
1.83243662885946;13.9206469994717;3
-2.01058158440853;8.49787092818654;3
-3.37680473005842;18.5662565047951;3
-9.55181930481155;18.0734383107803;3
-0.0981945739785317;16.6914114321186;3
1.25494678848773;11.3815311736465;3
-5.41752142315336;11.0192229131813;3
3.63565356149324;14.4241394962283;3
0.721049760489348;11.4178699442434;3
5.62364411441245;19.9276142213478;3
-1.49145428402943;16.0600731712368;3
3.1320346190487;15.0425763085109;3
3.76554211027521;16.2870047771205;3
10.4351318492753;15.1517077805458;3
5.44553437434472;11.5949838375595;3
6.59366606577736;17.5778518298717;3
0.472142425459764;14.8984701969234;3
-1.59391520569813;17.5671478977356;3
9.81762271305303;16.020769074511;3
8.31653435554805;16.2136602601215;3
0.175927168522355;19.6815109566755;3
-1.54990750812325;16.6292427409682;3
2.9690879064283;15.0163753701127;3
-0.670080532599426;17.9180120695535;3
3.82129998217256;19.3433253871153;3
9.77898552044234;14.4550511176804;3
8.27548142762742;12.9906381219265;3
9.5186591973551;16.5281187301688;3
7.58631098949329;12.5553518015222;3
3.29796351963829;16.273553012592;3
-1.21422443110845;13.6158081379289;3
14.19573348891;12.6230650453263;3
-2.89849874363338;9.26448669107259;3
-2.25312848286152;8.30985642322246;1
3.20130822861086;15.6116154967885;3
6.13970424370653;14.1568048891622;3
4.05696778074458;18.6453165653884;3
0.725392950061923;21.4554376276236;3
4.39314605590448;15.1309543682245;3
5.46420391501843;15.2263806673381;3
5.79089482810161;13.3614178369583;3
13.6360804918716;16.5838133774066;3
7.56593625739757;12.861485898533;3
3.37402792348421;6.27609943784976;3
-1.57268974388533;12.6817677516803;3
2.98631755415853;13.3668470566693;3
-0.53389335971373;16.1354761774424;3
1.29422972645432;13.054467395796;3
3.43460579702727;12.6931683218723;3
3.74006454686265;14.6851635881437;3
1.15002102835269;14.4171966504003;3
6.25891486255033;17.5022971120109;3
-4.72143005250803;14.2863032656944;3
3.38858019451232;9.57669084043848;3
-3.43950387133417;20.7889635498652;3
9.07955079017196;10.4256744277331;3
7.43062494931623;12.7021731013485;3
7.46563135688017;15.6415342509078;3
10.1582471629331;14.6556621987647;3
2.40063073842225;16.4018194524247;3
1.42756512941364;15.2803356792851;3
-0.262077942180369;15.0819841122859;3
3.55238414665521;14.6797082338323;3
-1.71607749810603;12.8197841378379;3
4.4290558217761;13.0677579254973;3
11.7734311810385;15.9649661724727;3
2.54281691299537;14.1163453280091;3
4.90789150030841;15.0245864722902;3
2.22105755511146;10.5599650208379;3
-4.18214119796529;18.2179890227954;3
6.28771539916437;24.4503711878662;3
1.89555632318853;15.0496873486869;3
2.62042815165885;14.3389876820163;3
-0.284283121309974;24.6810451667313;3
-2.82142195704747;18.0259630894568;3
13.7617955640358;9.55179166965151;3
-2.26970778644824;16.9905962663977;3
-1.99772933131424;14.9483037868325;3
1.78032905196817;11.8087312637939;3
-1.56595359155262;8.93503843800479;3
5.72713843161043;13.6440324491828;3
1.19177028885599;13.6577955502766;3
2.47841055860381;9.56893572653008;3
-7.28839327920489;19.4250660430605;3
12.1495995635175;16.5806007496651;3
-1.81163111383655;9.92340538804536;3
5.07118971433407;4.84451766349744;3
12.2231854431073;15.0010634489007;3
-0.775897430213231;12.6736645409874;3
-3.00084925104886;15.5444586263755;3
3.34012387228453;14.6923798591837;3
0.580331109952927;15.5862540773748;3
5.45371414474909;17.5263912636079;3
3.8913655219513;14.0560388700624;3
14.7079754788385;13.790047760731;3
7.04783431893286;12.3492162546919;3
9.98380682972095;20.0256983297916;3
-7.33728887360352;15.2642016261142;3
-4.45249879194542;18.2683097249542;3
8.04451451242224;15.7503077913796;3
-2.72763641636717;8.93103577709765;3
-0.448858462030425;18.7230928548664;3
-4.78224212103345;16.6999698106189;3
5.52047284641389;10.9810015002099;3
-3.27465706609058;14.0260193524482;3
-2.76783027843996;14.3062004813443;3
5.249669254825;17.0783529311522;3
2.09962082377502;12.8616300486141;3
-4.31377427764911;10.4120175009174;3
0.415274994965993;16.9527370193092;3
-10.0525793367674;16.9018592641983;3
-6.69446830643455;15.3988967869329;3
4.22549992471842;15.5371276688594;3
4.86511661388628;15.9057230971399;3
3.9914421754633;8.71913102038445;3
0.82273654598104;11.4271409393257;3
1.57240099044583;16.0832976142927;3
0.994151615282223;13.7803779286345;3
1.70074305822557;11.0559767007232;3
-4.8487429668665;12.6900020107959;3
-4.57795105588918;14.9908697951526;3
3.72395952177554;7.74844574642223;3
0.221891297175643;12.9029290323993;3
4.5644400135914;16.6776633182846;3
-1.7268845558568;18.4263125620006;3
0.918111857292901;22.4086069087142;3
2.04101482450384;15.554514278181;3
2.76849656084252;19.8497764195498;3
0.983369185588001;20.1867081231736;3
1.79897102394577;13.5630177501071;3
2.9222098905377;17.9643359731391;3
-7.95258193452567;12.3149877407168;1
2.02530256502118;18.5903482814361;3
-2.12243851458985;11.9348418992641;3
-1.12248208910518;13.493000566228;3
3.86672914237704;13.8259785967696;3
3.54782167398671;20.6328886316572;3
1.21898356421175;23.0061358527505;3
1.78314302120366;10.8806248853719;3
0.874586799800124;20.4307847114064;3
-4.02445861103916;17.0912102609005;3
6.81699954086407;13.9133397763006;3
0.288509873078898;18.2954712796941;3
1.67318285167;7.48352557241736;3
4.85093244753057;12.1027528832582;3
2.53993164653445;16.3739434705723;3
7.20799898309865;9.09014326306816;3
-4.23900316137752;9.72440846301815;1
4.58390329285561;12.1623624485129;3
-1.35602739193347;20.6298060159543;3
7.80359881552989;19.5736327500549;3
-4.22353608749447;15.0195051692263;3
5.12878875974438;13.9332116468115;3
-1.99195302810916;12.3385673330973;3
2.72566881389238;15.9214102568573;3
10.4289428834535;16.0192237724106;3
-5.00151365290755;14.1847705843511;3
9.12301347316705;13.7712184424826;3
10.1634423206631;19.2475986994984;3
-8.40583506000542;13.6085686293074;3
9.04910052394184;13.8232896519521;3
8.71381896609557;9.99152745185366;3
-0.10531348101745;13.9838144538168;3
-1.58117316449062;16.7873624314768;3
4.84277756359449;14.3497209932447;3
3.54617821398808;17.9980447297943;3
3.99254475234163;17.4742104986201;3
-2.87094205851198;18.0327794862443;3
7.08744647813083;11.0318373341159;3
-3.96658844888486;6.27897274737079;1
6.14487703376737;18.7047143363136;3
-1.26654698800664;16.2410508998415;3
2.72270163642554;10.6014229809853;3
4.88401510903148;15.8011751605304;3
-2.74277420544367;7.66394755577021;1
5.66818809925033;16.1138456983357;3
-4.01806384526293;15.6493458682291;3
5.2167754035392;15.8534329940656;3
4.81219321576093;8.68425232674157;3
4.5208168048171;16.3448776746623;3
7.90961591272747;21.5908008112302;3
2.26414447804035;18.6033132526678;3
6.39508204491574;17.9983392793525;3
6.41083355564195;21.4045415532305;3
5.48450076456442;8.39189159425718;3
6.98292303790318;13.2117999356395;3
